533,0.013874138,0.341156188,0.383077298,0.629944018,0.925329216,0.242234867,0.018544561,0.874266842,0.865252117,0.520588411,0.733530543,0.087538308,0.766284703,0.400230041,0.9285778,0.848590181,0.090357231,0.169671293,0.819676504,0.818596774,0.822547714,0.852539579,0.733247262
534,0.017166355,0.540617078,0.167853374,0.455315533,0.381598728,0.720248847,0.018447695,0.407863827,0.278895229,0.349971719,0.078627308,0.218295989,0.153529856,0.029227987,0.320193816,0.966353501,0.145837201,0.663740054,0.148580165,0.082659444,0.03359524,0.085046813,0.648057106
535,0.01709355,0.750938256,0.122895733,0.595982028,0.550579476,0.123713995,0.018285598,0.830608703,0.824561154,0.402413406,0.681575579,0.501607982,0.845922026,0.446877549,0.605079784,0.959428813,0.446601259,0.311481329,0.659952829,0.772777645,0.84309105,0.738463371,0.719583029
536,0.02945833,0.628252847,0.348353786,0.517148747,0.762079229,0.664997739,0.01873532,0.864997684,0.646585187,0.461258784,0.203354965,0.507939075,0.349749835,0.526575213,0.769108909,0.605990249,0.181626561,0.447612362,0.319807214,0.219240325,0.69974337,0.68390892,0.327395011
537,0.017909351,0.658158107,0.142430139,0.544427937,0.608379221,0.052765235,0.019810541,0.782220328,0.808622847,0.361542944,0.614846184,0.562542623,0.776076527,0.466217921,0.588458039,0.920322162,0.490035887,0.399106077,0.695250789,0.683732464,0.774934987,0.784190772,0.605768668
538,0.129848355,0.178964582,0.140639889,0.436347819,0.961005471,0.375871317,0.016407836,0.405064417,0.761407858,0.445163729,0.582860839,0.156806553,0.890329193,0.026321229,0.932027894,0.620007623,0.08153358,0.029224766,0.816364831,0.210140579,0.586237373,0.845244872,0.757254282
539,0.015875142,0.07919592,0.129410352,0.199312179,0.932037562,0.683421235,0.056406443,0.90903831,0.733602439,0.654006278,0.064847682,0.71004522,0.715237458,0.107340446,0.612258848,0.859499707,0.768426842,0.522822459,0.212176509,0.725405859,0.551882193,0.781394558,0.769752349
540,0.56811606,0.303683344,0.527756041,0.427517811,0.933399493,0.033969651,0.017369249,0.84778868,0.742322715,0.520094601,0.535676215,0.25289444,0.41615842,0.40080462,0.939281285,0.914495026,0.083288334,0.438234274,0.540370582,0.606824522,0.692600805,0.646066714,0.531993093
541,0.015511388,0.671431356,0.05994318,0.246562168,0.84595941,0.532513703,0.017880891,0.859693365,0.314926063,0.536471592,0.309980155,0.409488003,0.911364476,0.020208717,0.361762146,0.940168401,0.087320284,0.036480319,0.196550969,0.625721537,0.321181821,0.597007173,0.126690899
542,0.104579787,0.645206178,0.18465909,0.016891202,0.834021493,0.034572718,0.014330592,0.636801455,0.353068945,0.184617636,0.061446847,0.141628945,0.249847949,0.167928889,0.777529733,0.652814258,0.087750629,0.339023555,0.079444346,0.539781658,0.085690194,0.328698213,0.151494056
543,0.416242839,0.184018331,0.681987236,0.457036978,0.625242116,0.368872039,0.020020362,0.703412345,0.846253633,0.60944822,0.417254582,0.168701861,0.485786614,0.365871652,0.940354059,0.771207497,0.141077276,0.030466461,0.304991607,0.65367512,0.240045495,0.524372236,0.501781694
544,0.226706749,0.525376063,0.398808428,0.153470258,0.835728398,0.316087665,0.017267981,0.645437546,0.49200688,0.146510071,0.116200189,0.508010882,0.79281393,0.440212989,0.751173516,0.972116127,0.200200723,0.41616263,0.242604124,0.14413162,0.161155567,0.708103309,0.162435347
545,0.137582715,0.357156861,0.265919367,0.307543803,0.900704371,0.209770765,0.020864143,0.686509534,0.618731255,0.361212654,0.355068652,0.344346556,0.841120345,0.290643814,0.769773587,0.912154915,0.163730444,0.449550284,0.42536395,0.354687637,0.351153896,0.763096139,0.356343553
546,0.012664287,0.03845124,0.850652601,0.084882591,0.858106857,0.094095296,0.01625581,0.773030633,0.692530509,0.576536054,0.549226287,0.58595696,0.744991129,0.098781028,0.88375988,0.771638019,0.171338307,0.70878259,0.697166104,0.671891713,0.658147311,0.608868131,0.104206824
547,0.015723725,0.822560593,0.158155233,0.65345007,0.771981901,0.330231409,0.020710491,0.877803868,0.90056346,0.316127421,0.777491105,0.331637648,0.665273004,0.280305569,0.729482724,0.967022291,0.308875913,0.387733927,0.840727771,0.872746971,0.93614349,0.932492039,0.65240473
548,0.014796392,0.026376971,0.156932992,0.516059941,0.748583484,0.678047559,0.01587953,0.660834264,0.331361132,0.187378233,0.103329033,0.622517786,0.716717341,0.025318448,0.931811127,0.641023954,0.206025583,0.487097587,0.596741578,0.165852225,0.239814873,0.323690791,0.637109082
549,0.016708913,0.223108305,0.680343507,0.110541805,0.82583338,0.077060811,0.015537878,0.747199137,0.679751374,0.521638373,0.437729257,0.616178964,0.828493623,0.019146422,0.890496459,0.818583425,0.093712801,0.712567158,0.534057936,0.479252617,0.520289817,0.637303186,0.072152288
550,0.019416717,0.15766785,0.449953072,0.113422582,0.320349771,0.181558868,0.343579696,0.213017817,0.47028554,0.41140855,0.175688014,0.189483005,0.14300646,0.019056783,0.483343076,0.861922829,0.159689724,0.355825596,0.315760696,0.159717215,0.179832956,0.377833823,0.260884793
551,0.027473147,0.539458548,0.092367806,0.414937417,0.963258621,0.071048412,0.015284369,0.938219315,0.864137641,0.227744131,0.353971614,0.746338088,0.89091288,0.012006182,0.944581515,0.962278345,0.083962754,0.050503401,0.827714487,0.613438838,0.564381335,0.907327843,0.314150719
552,0.461871641,0.202080766,0.708616616,0.447668379,0.640390032,0.407336264,0.019751589,0.706485111,0.859264633,0.625641964,0.456496986,0.152820065,0.481573509,0.404212115,0.946578871,0.784861732,0.132653497,0.029150238,0.321776086,0.661724704,0.261545687,0.572008717,0.485954801
553,0.38431228,0.122051902,0.080073154,0.22787924,0.918358561,0.046799738,0.016995774,0.720726066,0.544768811,0.162780192,0.217589015,0.123038905,0.434815804,0.01554431,0.825052793,0.847120184,0.078395106,0.361957539,0.172725107,0.394084941,0.423571237,0.409763467,0.11744306
554,0.014609766,0.272405503,0.708535766,0.46743904,0.422150852,0.234919183,0.021234618,0.548732677,0.557108917,0.228703597,0.31928437,0.328017125,0.72289749,0.36766624,0.746766404,0.640087839,0.133410236,0.236214448,0.475626995,0.404524816,0.056040116,0.444936382,0.251422986
555,0.027423698,0.538847205,0.074240828,0.441759407,0.942337251,0.068182048,0.01538444,0.942033429,0.842127247,0.261031485,0.367351721,0.723246726,0.951324261,0.012496454,0.949992011,0.96985187,0.071503726,0.058285964,0.855633128,0.616553599,0.581451351,0.905187689,0.330652326
556,0.011613198,0.045380135,0.187771268,0.568659155,0.919248537,0.679211923,0.043252778,0.907048062,0.510352146,0.505394045,0.669897268,0.1281552,0.606851411,0.043245247,0.881155765,0.44040034,0.077248263,0.644268107,0.694592553,0.056103387,0.822555842,0.549725294,0.35958611
557,0.020026941,0.569226739,0.239949185,0.365670964,0.688588613,0.631803867,0.022066044,0.795213435,0.69665172,0.356720061,0.114075222,0.520937748,0.180205796,0.463077524,0.578489411,0.727571805,0.329437065,0.486450773,0.220600957,0.190753839,0.583296963,0.632906769,0.180198918
558,0.013015865,0.706193994,0.13982172,0.491215138,0.870836815,0.215879172,0.015680941,0.848016268,0.914267532,0.581407275,0.507857503,0.332806352,0.393469637,0.019800781,0.543173304,0.980633906,0.139431381,0.655691331,0.849276921,0.610219572,0.600303692,0.888942964,0.455199744
559,0.018605243,0.810126371,0.145479455,0.658847531,0.859039666,0.394782524,0.017445527,0.891713972,0.859218668,0.605627247,0.645663441,0.326900218,0.927894311,0.176018423,0.819471425,0.973380601,0.249444003,0.345106125,0.686181657,0.87946158,0.831021416,0.907855222,0.848086091
560,0.015446406,0.509470885,0.575243263,0.245033052,0.72937607,0.463122665,0.110994756,0.677800941,0.499439403,0.208507549,0.418012899,0.21029879,0.122650426,0.018587781,0.756397127,0.85506685,0.241657832,0.374480772,0.299873607,0.542580069,0.566545271,0.693701467,0.609705049
561,0.07532175,0.022414341,0.236083207,0.590270741,0.786011223,0.035730259,0.018169013,0.800013664,0.875296849,0.657527381,0.381338728,0.228888511,0.241727025,0.01821507,0.511341395,0.779385511,0.168744691,0.256197854,0.107444182,0.249309352,0.201166559,0.096152208,0.55927566
562,0.018923308,0.616089516,0.167347059,0.369398609,0.82148214,0.595749994,0.018727966,0.879307373,0.714024535,0.363165962,0.140024069,0.620945682,0.369460633,0.455011113,0.662621514,0.731842711,0.160238505,0.296424056,0.278502961,0.400640587,0.750609059,0.743299622,0.151434725
563,0.021200354,0.245777287,0.471974849,0.3005844,0.581537992,0.317969817,0.035867022,0.736286193,0.671448066,0.466460557,0.443001717,0.539510094,0.158593287,0.222348546,0.58469648,0.97352653,0.69556144,0.446821893,0.53684376,0.400581369,0.392946053,0.415306994,0.468713723
564,0.015040694,0.683115268,0.068099164,0.217328999,0.70100091,0.505088556,0.017177602,0.710646666,0.295958208,0.443694835,0.269154787,0.380741165,0.868593724,0.155092815,0.367029154,0.916722711,0.167715591,0.09578557,0.185485784,0.512616003,0.428850543,0.661184135,0.139256276
565,0.013731295,0.676151112,0.472130487,0.288318062,0.857168463,0.570869612,0.017228849,0.837935564,0.637877589,0.286465207,0.402631345,0.17978361,0.347687403,0.018774927,0.889578695,0.886617603,0.257548061,0.433492656,0.447868805,0.635427724,0.544668008,0.861084718,0.548921306
566,0.12660103,0.707460238,0.532001092,0.274870751,0.872516488,0.0336636,0.014490103,0.866157758,0.88684252,0.795386302,0.640123436,0.447283107,0.775526011,0.210469918,0.866758199,0.974873351,0.268039797,0.461676521,0.585395853,0.76263612,0.711395879,0.932862362,0.519354438
567,0.020009008,0.584875607,0.389416623,0.47234721,0.601571094,0.136466302,0.041496139,0.695551154,0.699772663,0.537830568,0.621284929,0.887356228,0.848472665,0.249535784,0.85497707,0.967421227,0.347928405,0.464883166,0.7437581,0.433797409,0.558478151,0.774322272,0.535450328
568,0.322409336,0.583704698,0.409841173,0.550670758,0.892065457,0.069367017,0.021472259,0.314015821,0.60207052,0.512290015,0.401115911,0.551994424,0.579099101,0.403042336,0.738839744,0.789459326,0.276552943,0.162584405,0.428806119,0.457293803,0.412204212,0.225976514,0.22204857
569,0.223850614,0.240820993,0.246756457,0.318659514,0.832443028,0.033281394,0.016208119,0.742040817,0.735814339,0.248568736,0.320352936,0.439555122,0.883290495,0.012986611,0.574004172,0.874082553,0.0736938,0.454179763,0.414477394,0.444953714,0.375919055,0.709076852,0.482601687
570,0.191633385,0.389840451,0.454599016,0.281265031,0.687364869,0.041194531,0.140709825,0.362155227,0.347560106,0.172572133,0.201221272,0.544822392,0.395470523,0.027609687,0.637076476,0.639065837,0.123496409,0.417775087,0.350533947,0.237727759,0.182563628,0.201911262,0.439892984
571,0.249613324,0.151071659,0.675257442,0.067878015,0.704466515,0.044224224,0.018631585,0.221371264,0.376724841,0.096253779,0.061267832,0.520769607,0.381489014,0.139640013,0.822663569,0.814395897,0.268464461,0.15701239,0.274336011,0.198554498,0.261462108,0.345488504,0.326589352
572,0.339580418,0.320282538,0.745616608,0.147281026,0.489129061,0.256798864,0.018506805,0.29794352,0.484108154,0.28241334,0.273310976,0.721371821,0.48050986,0.019485922,0.792392772,0.765177136,0.171690818,0.042834306,0.36828944,0.321356489,0.266334185,0.468365942,0.361050694
573,0.228017342,0.320066127,0.596342597,0.047244472,0.526310119,0.043273073,0.196505718,0.260912957,0.273991922,0.057741634,0.08270286,0.423912879,0.183001353,0.118146539,0.621073881,0.62777547,0.247939946,0.435447032,0.20855257,0.272025385,0.231408813,0.157164495,0.447642062
574,0.476306685,0.144889817,0.55071193,0.085990442,0.687586951,0.063330898,0.019813253,0.2844574,0.40436159,0.085735041,0.098772707,0.462994501,0.172813889,0.245833787,0.901626095,0.775884979,0.432353847,0.313135368,0.370594668,0.304356134,0.502995179,0.27404803,0.561873452
575,0.270570308,0.308323956,0.321291003,0.38936763,0.816382089,0.041899737,0.016298002,0.418320873,0.478883795,0.230346694,0.255694259,0.595689664,0.493732805,0.031677293,0.767165695,0.706100938,0.126177782,0.3560054,0.469488027,0.20985555,0.252822801,0.265611443,0.454349499
576,0.140460442,0.381313204,0.60646924,0.042230046,0.477960841,0.043556145,0.253778454,0.26056577,0.236879882,0.05506741,0.08250657,0.415305309,0.196049942,0.076851932,0.529602461,0.580696319,0.190179813,0.480517428,0.157320858,0.262042842,0.145969552,0.123067418,0.410465791
577,0.280616546,0.31798249,0.329426084,0.404558873,0.831327827,0.04114493,0.01633783,0.421170626,0.47072212,0.23645975,0.262368376,0.607890571,0.499203224,0.032168744,0.773712184,0.71004341,0.128211077,0.350155498,0.485126845,0.216341213,0.262079257,0.271002953,0.465930341
578,0.313240519,0.337530369,0.435896413,0.378619035,0.786452851,0.08651196,0.016887635,0.400016949,0.457534432,0.258500096,0.277908304,0.656609005,0.505930199,0.030382335,0.790681662,0.729797614,0.141667997,0.271846191,0.490583512,0.251948866,0.281258917,0.324517367,0.465982134
579,0.014556991,0.325659054,0.469588027,0.365835937,0.853489985,0.312812131,0.020147807,0.517859232,0.582101445,0.344083746,0.264159912,0.668100405,0.722549884,0.162635646,0.814828451,0.842252567,0.377143843,0.399651906,0.342016597,0.237933607,0.406859726,0.47905608,0.364818445
580,0.203735656,0.389356544,0.7021224,0.100267064,0.454899374,0.166958169,0.157240449,0.280356504,0.349158737,0.184572374,0.192658271,0.589317715,0.365824321,0.01915853,0.623839396,0.657907845,0.14585715,0.25453893,0.249004348,0.294032455,0.165012392,0.30177579,0.363141926
581,0.260944651,0.150157237,0.67023728,0.067643144,0.703149323,0.044141069,0.018680782,0.223221834,0.377263778,0.094875098,0.062272139,0.517566985,0.370609471,0.144468965,0.826343994,0.812514387,0.275653531,0.163360001,0.278544578,0.203306334,0.272110216,0.34170337,0.337334224
582,0.387895498,0.139912482,0.613993761,0.065011763,0.688392127,0.043209436,0.019231961,0.243954751,0.383301768,0.079429015,0.073523917,0.481686318,0.248720206,0.198570273,0.867577739,0.791434839,0.356196483,0.234475648,0.325695376,0.256543668,0.391406596,0.29929651,0.457714707
583,0.278925676,0.284455152,0.590454649,0.050160018,0.554421908,0.043108486,0.163205549,0.261114823,0.295570028,0.059296513,0.082816988,0.428917591,0.175414494,0.142156522,0.67425824,0.655148768,0.281523502,0.409241687,0.238340296,0.27782955,0.281085884,0.176989607,0.469257514
584,0.025737956,0.062761583,0.115920887,0.024050541,0.387995666,0.054946004,0.015616806,0.277005409,0.559089589,0.070193383,0.090206862,0.26242159,0.300146254,0.018788188,0.540836961,0.638870502,0.06998392,0.42258252,0.094681232,0.054067545,0.033335275,0.119891169,0.160638606
585,0.174332874,0.215800518,0.243361402,0.243843878,0.673210142,0.049130375,0.015916475,0.391021804,0.55706815,0.171786985,0.191759891,0.478811686,0.441329196,0.02696947,0.704453928,0.668334227,0.106699933,0.41204424,0.319676759,0.147726475,0.164151047,0.213963745,0.343411404
586,0.347139174,0.32589401,0.760731557,0.150201703,0.487763673,0.261571352,0.018593555,0.294493761,0.476031841,0.286938074,0.277544729,0.730548401,0.481597082,0.019440258,0.794874975,0.769784956,0.173814581,0.029396051,0.375030166,0.327974659,0.27222618,0.476142974,0.365111928
587,0.129436602,0.148231338,0.641081793,0.366688905,0.852376469,0.06943151,0.019016711,0.630667816,0.589359338,0.258220696,0.175950944,0.361294595,0.323334956,0.023559461,0.653919102,0.78572122,0.14027126,0.157590989,0.257502968,0.155593921,0.131659138,0.324705025,0.247893053
588,0.012551002,0.070297532,0.818654715,0.234699417,0.805711341,0.074825631,0.019690011,0.569082305,0.574506004,0.216506874,0.084697815,0.315899357,0.336192064,0.024446546,0.625159218,0.838442288,0.136206201,0.03271468,0.116242156,0.10292714,0.032915034,0.376962803,0.089766459
589,0.01457373,0.264096606,0.729627847,0.060894362,0.630186471,0.045325044,0.117695183,0.207206453,0.308349546,0.101715192,0.05356691,0.529297823,0.483872954,0.032564036,0.636898916,0.746456429,0.115508339,0.188734403,0.154556016,0.146400692,0.035105733,0.31403653,0.18330726
590,0.011752755,0.018986951,0.616851566,0.229149106,0.648762787,0.075240973,0.019479581,0.561092006,0.548359557,0.194578907,0.097081605,0.165761718,0.173208388,0.016537078,0.496915018,0.797190134,0.116636091,0.087952438,0.082946944,0.088943084,0.031824532,0.269756026,0.091109224
591,0.074258549,0.076810136,0.211049176,0.041040587,0.237865929,0.082269414,0.016811312,0.107809357,0.274048708,0.077426532,0.11082987,0.251519952,0.186005908,0.016171851,0.423763273,0.726680319,0.071499978,0.176693465,0.143566244,0.10326819,0.081581877,0.146910106,0.158235298
592,0.112226096,0.156090564,0.193069574,0.1499302,0.5808142,0.053796662,0.015670256,0.373404364,0.607524384,0.133995508,0.15049988,0.403384544,0.407510554,0.023931278,0.663982921,0.643961499,0.094129913,0.448208876,0.222996135,0.107631508,0.106926776,0.18063293,0.271817563
593,0.032382306,0.079328107,0.128414955,0.029195812,0.462030996,0.059795591,0.01535372,0.350755577,0.672390361,0.085411201,0.097456466,0.306416241,0.364033681,0.020025413,0.611953842,0.61262819,0.077970035,0.494701734,0.098704592,0.056085861,0.033359885,0.137783202,0.17977731
594,0.01552971,0.437565497,0.268630505,0.545912182,0.912398439,0.478445959,0.038043618,0.729950777,0.707321675,0.476353085,0.405337659,0.70862869,0.773175359,0.238419808,0.839856676,0.817713512,0.537254929,0.659310922,0.433338644,0.331585871,0.634368302,0.494993985,0.540892266
595,0.060245814,0.106116307,0.150977819,0.071329128,0.503483397,0.057702113,0.015464183,0.358659444,0.649753739,0.102365923,0.115967306,0.340255781,0.379206034,0.021388463,0.630110704,0.62356274,0.083609433,0.478476876,0.142079267,0.074074018,0.059032911,0.152736698,0.211897082
596,0.159866508,0.179168642,0.385585337,0.077224241,0.472065523,0.142169902,0.01666767,0.328444902,0.594427718,0.167193531,0.170354851,0.478736668,0.412227068,0.019757683,0.686778621,0.67602462,0.116952091,0.306412295,0.209992046,0.166359137,0.129900896,0.275438556,0.254517137
597,0.023109634,0.055048225,0.110167798,0.022573899,0.351397826,0.052418017,0.015753862,0.23964108,0.500742348,0.062899997,0.087015945,0.24092397,0.268004996,0.018194809,0.505093074,0.652539364,0.066067892,0.385393461,0.093809994,0.053528006,0.034020484,0.111180756,0.151759507
598,0.367157674,0.222735836,0.580249926,0.055213108,0.603143977,0.042823231,0.105491218,0.261464687,0.332968216,0.061991357,0.083014791,0.437591529,0.162265295,0.183769526,0.76643494,0.702590917,0.339728988,0.36382378,0.289967024,0.287889063,0.367183915,0.211349586,0.506720429
599,0.263356571,0.35790319,0.386261344,0.382502407,0.801491495,0.040059177,0.061049901,0.404148527,0.414569967,0.222459451,0.250172313,0.603085192,0.469957602,0.031250407,0.734226509,0.690324081,0.129491117,0.365880446,0.459668001,0.233502051,0.247063755,0.25407928,0.473513742
600,0.012470652,0.059864218,0.822699951,0.251620037,0.813420885,0.077842199,0.019907819,0.609449829,0.596348045,0.226068747,0.089334674,0.28751209,0.307751047,0.022931876,0.612540507,0.836855081,0.138051232,0.033557946,0.108892619,0.103289037,0.032235704,0.372003608,0.088433186
601,0.127813072,0.390160188,0.607932008,0.041505724,0.470976912,0.043597034,0.262051354,0.26051562,0.231519143,0.054681125,0.082478217,0.414061968,0.197934777,0.070887032,0.516389649,0.573895856,0.18183651,0.487027731,0.149920569,0.260600889,0.133628069,0.118142182,0.405095774
602,0.014521985,0.319919707,0.413428043,0.502459792,0.912944827,0.387277384,0.02161923,0.758795638,0.720711932,0.433775043,0.335111311,0.572493125,0.634581055,0.185411921,0.780059589,0.833198613,0.444958644,0.490610163,0.348688421,0.271723179,0.489915306,0.471825009,0.420686941
603,0.017178181,0.465610425,0.59877739,0.066998918,0.441251347,0.071026732,0.315886026,0.289354301,0.217237007,0.077789318,0.10236265,0.422227329,0.249222214,0.032446386,0.428272048,0.533361373,0.135612876,0.551110981,0.106938241,0.253207766,0.063696138,0.101263338,0.369552461
604,0.011085357,0.018905631,0.250161493,0.082449762,0.326488313,0.051411578,0.017361317,0.219797457,0.327593371,0.080594858,0.079881336,0.148121715,0.13475591,0.015763721,0.387334965,0.741852381,0.069269084,0.172470721,0.087603152,0.062870082,0.035541764,0.132724221,0.104166222
605,0.014104518,0.268776308,0.583103955,0.258645938,0.809029556,0.215207369,0.019217995,0.395300692,0.502872065,0.263952731,0.182289777,0.638639749,0.680784144,0.117393079,0.789622689,0.846414438,0.282560272,0.262488949,0.285161854,0.187286787,0.272463086,0.459072445,0.268881835
606,0.026487508,0.064961296,0.117561566,0.024471653,0.398432724,0.055666941,0.01557772,0.287661057,0.575729194,0.072273328,0.091116855,0.268552333,0.309312374,0.018957409,0.551030488,0.634972383,0.071100702,0.433188185,0.094929694,0.054221411,0.033139865,0.122375225,0.163170769
607,0.014290236,0.292123874,0.536511258,0.302642153,0.827278372,0.255269316,0.019599637,0.445604936,0.535391823,0.296842566,0.215893435,0.650731897,0.697926923,0.135962924,0.799968412,0.844706195,0.321382169,0.318787587,0.308497925,0.208074812,0.327626287,0.467274743,0.308259088
608,0.014581054,0.280850337,0.39709715,0.027051987,0.314175349,0.042542468,0.202077708,0.178666888,0.202307093,0.041897297,0.07799483,0.293741514,0.173986785,0.017366889,0.374511726,0.598578023,0.083454402,0.405405554,0.087110664,0.16604501,0.030542743,0.073113644,0.254974117
609,0.488950807,0.128853935,0.555845664,0.061821083,0.666054819,0.042364014,0.019647748,0.258197025,0.385457131,0.065281568,0.083092951,0.44453378,0.142233514,0.241205665,0.892586595,0.772021421,0.418983019,0.294683595,0.361389935,0.298012996,0.486372713,0.258736215,0.553731441
610,0.013906908,0.028040917,0.090024112,0.017403629,0.223255291,0.043566601,0.016233748,0.108814785,0.29644714,0.037363164,0.075843367,0.165652872,0.155466598,0.016117173,0.379940542,0.700399091,0.052356434,0.255180848,0.090759467,0.051638882,0.036419655,0.080682388,0.120670507
611,0.082024667,0.035255492,0.153605635,0.022527133,0.252192631,0.040829168,0.016881104,0.093259744,0.250662974,0.034142053,0.073694368,0.185448747,0.120968853,0.049052985,0.420148605,0.724902753,0.103017798,0.223432053,0.130199464,0.087800557,0.104152298,0.098396199,0.176207531
612,0.141812594,0.162608706,0.20170341,0.205228424,0.48663782,0.040051439,0.016411028,0.226985732,0.327789215,0.127926124,0.164047192,0.361927038,0.293789754,0.023413589,0.53939072,0.7177199,0.08581137,0.267288219,0.282666954,0.131624468,0.147322247,0.165649815,0.281194784
613,0.078406266,0.080596149,0.219404211,0.042699809,0.241664312,0.084994759,0.016838402,0.110646913,0.277118801,0.080611055,0.113363895,0.258801065,0.190498821,0.01622153,0.429404079,0.727335499,0.073055134,0.174454581,0.147084438,0.106683672,0.084479623,0.151914363,0.161379772
614,0.259112153,0.282053023,0.408764006,0.31580968,0.806394213,0.270082623,0.020820465,0.506431088,0.560514735,0.280700376,0.251517235,0.586571893,0.470047346,0.247962208,0.883751032,0.80335931,0.492753891,0.479230398,0.409073561,0.319328107,0.580484617,0.388920377,0.556662696
615,0.015341703,0.424309235,0.272720476,0.551732603,0.930596485,0.482085385,0.021760355,0.730409135,0.719506779,0.483052761,0.406145035,0.719193211,0.794983058,0.241098585,0.85854211,0.835034749,0.541177528,0.63752985,0.440618213,0.325768994,0.639940124,0.513713149,0.531198669
616,0.012874155,0.110344517,0.709525318,0.373862321,0.864637088,0.179967998,0.021020856,0.764801258,0.693623334,0.315163677,0.176558599,0.296619365,0.32941162,0.068110757,0.628982272,0.831419209,0.23621667,0.174556951,0.161630216,0.155389753,0.169274956,0.38877888,0.18562731
617,0.343884567,0.322923223,0.754175576,0.148899754,0.484783179,0.259432844,0.018572299,0.292267204,0.473622818,0.28443926,0.275556345,0.724835099,0.47807161,0.019401276,0.79044878,0.769270853,0.17259429,0.031152845,0.37226953,0.325294618,0.269952394,0.472216262,0.362644541
618,0.147019359,0.376725165,0.60571065,0.042605678,0.481582702,0.04353494,0.249488134,0.260591778,0.239659957,0.055267737,0.082521274,0.415950105,0.195072468,0.079945325,0.536454616,0.584223034,0.194506644,0.477141189,0.161158643,0.262790637,0.152369835,0.125621641,0.413250678
619,0.017624991,0.457818705,0.608484084,0.034971975,0.411180485,0.044349742,0.326442078,0.262314287,0.196789248,0.05212825,0.082583329,0.400753064,0.218094673,0.018789341,0.406129107,0.516885012,0.108149761,0.542722851,0.085525582,0.243219472,0.025929893,0.076634321,0.353703505
620,0.121037514,0.164561933,0.200204743,0.163254233,0.593922903,0.053134631,0.015705188,0.375903844,0.600365889,0.139357186,0.156353658,0.414085793,0.412308584,0.024362323,0.669724758,0.647419388,0.095913289,0.443078007,0.23671273,0.113319994,0.115045488,0.18536175,0.281974962
621,0.43414202,0.175879502,0.572502661,0.059049334,0.640133006,0.04260667,0.061675405,0.261730298,0.361360332,0.06403724,0.08316496,0.444176646,0.152282631,0.215361465,0.836414042,0.738608251,0.383917678,0.329343219,0.329161225,0.295526087,0.432548186,0.237435142,0.535161684
622,0.012741684,0.154026354,0.245132882,0.021531224,0.249093516,0.041582984,0.112190521,0.123342704,0.214291626,0.035503837,0.075116435,0.219359156,0.146518825,0.016420324,0.356563463,0.655737684,0.066145738,0.311274311,0.088375493,0.110351013,0.033782173,0.071763397,0.184847103
623,0.11225524,0.156118584,0.193093174,0.14997427,0.580857558,0.053794473,0.015670371,0.373412631,0.607500706,0.134013242,0.150519242,0.403419939,0.407526424,0.023932704,0.664001913,0.643972936,0.094135812,0.448191905,0.223041504,0.107650324,0.10695363,0.180648571,0.271851159
624,0.013006255,0.17226846,0.266991115,0.022325319,0.258454756,0.041720995,0.125119712,0.131300423,0.212567795,0.03642346,0.075530457,0.230058165,0.150469761,0.016556476,0.359145105,0.647515953,0.068635382,0.324813959,0.088193563,0.118361925,0.03331622,0.071957614,0.194934031
625,0.030023776,0.102872202,0.158846585,0.027475896,0.456622817,0.058884624,0.035796729,0.344548272,0.642256098,0.082378549,0.095556386,0.310930907,0.353684721,0.019876239,0.597519739,0.60578989,0.07967279,0.498666786,0.095676851,0.067490171,0.031592152,0.133018588,0.189609258
626,0.012193446,0.023869449,0.836655951,0.309995909,0.840018692,0.088249312,0.020659252,0.748717152,0.671702743,0.259057057,0.105331764,0.189576466,0.209629986,0.017706288,0.569006155,0.831379242,0.144416557,0.036467203,0.083536832,0.104537574,0.029892027,0.354894467,0.083833414
627,0.313841628,0.337376614,0.441339707,0.374867475,0.781563575,0.089427506,0.016916051,0.398304726,0.457870582,0.259001395,0.277927884,0.657902314,0.505574115,0.03020232,0.790807779,0.730463917,0.142214032,0.267823778,0.488712687,0.253237575,0.281139149,0.327069319,0.46434977
628,0.311887323,0.08806995,0.669935044,0.160544802,0.739989822,0.060516133,0.020113468,0.455791047,0.50100532,0.141723444,0.092577078,0.345397118,0.163325383,0.157957271,0.772958512,0.795167141,0.318502975,0.196830148,0.256816063,0.226866218,0.31662804,0.296997,0.378659281
629,0.013731766,0.219417632,0.555421904,0.440790696,0.889778783,0.287861879,0.021332278,0.761675641,0.707721557,0.376894797,0.259077137,0.440197479,0.488236627,0.129159985,0.707610251,0.832345297,0.34485614,0.339046405,0.258984398,0.215935323,0.33615178,0.432000122,0.307963767
630,0.054405887,0.028767023,0.814765052,0.295663217,0.828986853,0.085540555,0.020668998,0.723491348,0.656333727,0.246323117,0.105379164,0.20024374,0.191784585,0.036873087,0.592733251,0.825643193,0.169689774,0.059407319,0.105037205,0.121924863,0.070039577,0.344759765,0.124861055
631,0.341646719,0.33026449,0.693126463,0.201334094,0.555403676,0.22428998,0.018230509,0.31910356,0.473419639,0.282189651,0.278833596,0.717726,0.489102997,0.021875481,0.796641494,0.761284662,0.167471605,0.081761725,0.402175179,0.312848518,0.275599141,0.445113228,0.388842655
632,0.01397511,0.219238074,0.753650504,0.066567035,0.678764827,0.045627372,0.069908462,0.195544825,0.33562893,0.112833982,0.047244654,0.557111757,0.543308657,0.035608814,0.688947669,0.797625951,0.116960547,0.110391556,0.169842825,0.123991212,0.037163602,0.366738154,0.144738757
