531,1.094638649,-0.275410202,-0.183546308,-0.186673927,1.161790806,-0.293944772,0.042341168,-0.134038716,-0.138443524,0.502062721,-0.101957549,-0.312916947,-0.313495291,0.948527786,0.163436982,0.100410431,1.268317601,-0.283856327,-0.887253241,0.112551507,-0.235993179,-0.030119322,-0.004392178,1.46024623,-0.174722451,-0.583975961,0.194671445,-0.452603748,-0.394435779,0.851781135,-0.116845882,-0.34355864,-0.320374618,0.53233834,-0.459657509,-0.355405995,0.250272564,-0.401439483,-0.634016637,1.518390078,-0.482884451,-0.325908161,-0.109740506,0.017351775,0.354445912,2.88489563,0.209144312,-0.107017748,13.39180033,-0.441805948,0.256492642,-0.189490634,-0.145733448,0.320660721,-0.033664111,-0.238535662,-0.039544435,0.741344724,0.215907484,-0.304848985,-0.406182107,-0.005746795,1.599862432,1.72324509,0.236040107,-0.422185224,0.215937106,-0.111249538,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,27.47832232,-0.674736498,0.012989326,-0.229983453,1.128120138,-0.110477516,0.517294239,0.815294662,0.140470099,0.961562081,-0.870679672,-0.655954452,-0.671587073,-0.82440211,-0.186809544,0.112566852,-0.838634134,-0.830778763,-0.464800269,-0.078260627,-0.4283451,0.423741395,0.746730187,-0.402143248,0.33451613,-0.171793961,-0.112956488
532,-0.613855399,-0.275410202,-0.61213591,-0.285736444,3.781731214,-0.363720561,-0.028404022,-0.046081925,-1.321074005,-0.289236229,-0.101957549,-0.196475242,0.32525252,-0.110712081,1.45559787,-0.048226749,1.67633979,0.326670905,-0.859362263,0.008244518,-0.235993179,-0.523140924,-0.016757479,-0.370059694,0.389868421,-0.583975961,0.679831269,0.128320931,-0.655334216,-0.250125801,-0.116845882,-0.454868753,-0.315782555,2.121648674,-0.362984979,-0.35620675,2.596412757,0.500888504,0.205274704,2.794036307,-0.388878004,-0.312144526,-0.663457259,-0.246296393,1.479666091,0.388418835,1.289572681,-0.107017748,1.155222036,0.345850627,-0.021790131,0.065889324,-0.108327349,0.565879019,-0.032678448,-0.238535662,1.237686019,0.150831446,-0.242257237,-0.517429565,-0.051726854,0.197564658,1.962543731,2.265355875,-0.23191738,0.115817898,-0.438083886,-0.125709438,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.291580842,-0.456463363,-0.108673039,0.49898252,-0.192569631,0.15651038,0.995737887,-0.213775908,0.546907084,1.221420921,-0.765269373,1.544830402,-0.743353389,-0.186809544,1.143730709,0.144165827,-0.188471348,-0.356222289,0.600129183,-0.153250922,-0.402310021,1.338569153,-0.286300351,-0.099923276,-0.171911617,-0.192023938
533,1.481165616,-0.275410202,-0.879981935,-0.285736444,-0.510356508,0.035299436,-0.049912452,-0.750109755,0.096646489,2.980116536,-0.101957549,-0.507739274,-0.091713882,0.202668807,-0.637029177,4.875976761,-0.3002773,-0.28861381,-0.224721875,0.314022301,-0.235993179,-0.676802234,-0.049324663,-0.179996466,-0.509071313,-0.055347631,-0.118832645,-0.478377874,1.206747735,-0.381964416,-0.116845882,-0.810735588,-0.457236065,-0.601211737,0.199067431,-0.52409836,-0.653161745,2.401132778,-0.247339532,0.223630926,-0.762341395,0.312493666,-0.475752008,-0.542597694,-0.546239977,0.534428876,0.767065368,-0.107017748,-0.63490057,-0.171167252,0.368740816,-0.319418217,2.51826524,0.91215862,-0.032471774,-0.238535662,-0.001031932,-0.021645405,0.356157878,-0.228255834,-0.358404145,-0.602079951,2.14100073,-0.102187515,-0.239980796,-0.706981805,6.35392385,-0.012021225,2.91230006,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.176941519,-0.305019202,-0.230036136,-0.42574289,7.033882856,-0.338949581,-0.408423657,0.234690852,0.563007307,-0.581833585,0.096335548,-0.223273754,-0.429059523,-0.186809544,-0.842441433,-0.762128065,0.016414088,-0.265697527,0.40868735,0.029104391,3.582285201,-0.984795896,-0.492750338,0.156835359,-0.411848632,1.702684529
534,-1.19894572,-0.174091771,1.42550107,-0.285736444,6.572982366,-0.589726768,-0.068119656,-0.461075735,3.46687214,-0.733564194,-0.101957549,-0.289679373,-1.021009674,-0.325318889,2.638793351,-0.942169776,0.11652661,20.09272975,2.843541519,1.828007489,-0.113438857,-0.465691176,-0.044991446,0.286066859,3.484592333,0.008064515,-0.728919943,-0.664265599,-0.906875571,-0.443769053,-0.116845882,-0.752020055,-0.126930885,-0.264028881,-0.244181383,0.055090464,1.534842541,0.512969168,0.088465466,1.264550936,-0.659747409,-0.313170245,-0.810630621,-0.114567302,0.382436054,2.215242872,4.021043823,-0.092458609,-0.501289214,-0.49331497,-0.153555815,-0.338500977,-0.653610016,-0.450691064,-0.033664111,-0.238535662,1.327881232,-0.093492268,0.791738627,0.451821253,-0.423431247,0.006336727,0.074325558,0.976941636,-0.216434526,-0.388964712,-0.358275644,1.485075953,-0.102219129,-0.115574874,0.618845103,2.297436769,-0.487533418,-0.037267609,-0.276185556,0.096734776,-0.212729712,0.494538139,-0.140765074,-0.419199733,0.11820541,0.336349059,-0.667337125,0.315109611,-0.308200058,2.469593342,3.786637455,-0.186809544,0.188337861,0.138558367,0.358286488,3.65723476,-0.367545833,-0.432513698,-0.613718771,2.822593058,-0.450861982,-0.098902304,-0.201046995,-0.038054602
535,-1.874616583,-0.275410202,-0.919413588,-0.285736444,1.214090784,-0.520303434,-0.063434528,-0.800883564,1.769077658,2.274037985,-0.101957549,-0.499516465,-1.498947593,1.825724111,0.227270651,2.173458411,0.417281658,-0.094108256,-1.456720659,-1.144333232,-0.235993179,-0.776535162,-0.040019032,-1.251012846,-0.314313647,-0.583975961,-1.18905737,-0.465528961,-1.447258369,-0.443769053,-0.116845882,-0.759494746,-0.55778929,-0.28277885,0.839938229,-0.641817821,-0.061509864,0.004758055,-0.62364412,1.933668157,-0.787262742,-0.336410277,-0.992718087,-0.589179129,-0.984397481,1.245750283,-0.444092577,-0.107017748,0.09400885,-0.491622454,-1.360414322,-0.277059315,-1.104713937,-0.666814577,-0.033504782,-0.238535662,0.111045289,0.006112884,0.942469051,-0.03119621,-0.399819094,-0.859311072,0.501030309,-1.287306888,-0.245984368,-1.207006045,2.139145213,-0.26707322,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.691017113,-0.553986871,-0.1878718,-0.672429679,-0.478321695,-0.471894755,-0.843943592,-0.645797056,0.217304515,-1.884321648,-0.459929576,-1.365921853,-0.933800938,-0.186809544,-0.433648207,-0.736304883,-0.435970407,1.160679917,0.917871436,-0.720815263,-0.649806012,-0.888452316,-0.54697961,-0.100190949,-0.46517855,2.086860138
536,0.226479219,-0.172117998,0.102884543,-0.285736444,0.264216706,-0.589726768,-0.032911335,0.710300981,-0.384200266,-1.493204771,-0.101957549,0.175340148,0.472089473,-0.061680763,2.47510981,-1.027911337,1.024763607,-0.280831365,-0.208656418,0.582619174,2.905183153,0.091463834,-0.007905225,1.532585669,0.084803815,0.045721346,-0.387353111,0.531206765,-0.867548866,0.113506558,-0.116845882,0.135432704,-0.157611599,0.681944504,0.349989329,-0.417150498,0.971382473,-0.347548131,-0.544742729,0.390596974,0.732669704,-0.187855134,-0.690314867,0.616876433,2.621990812,-0.321568994,-0.669984456,-0.107017748,0.767904781,1.833546883,0.045453454,0.169070797,-0.342683637,-0.073658749,-0.033098266,-0.238535662,3.258716825,-0.087810578,-0.514189876,-0.563587551,0.070552342,1.261408274,1.15047463,1.195051966,-0.140591856,1.477675619,-0.738678245,0.154072372,-0.102219129,-0.115574874,-0.389040682,2.390952952,-0.487533418,-0.037267609,0.558457491,0.03675809,0.226655336,1.329511518,-0.037490633,-0.13723541,0.177068361,0.840707137,-0.830607949,0.838282097,-1.042317173,0.98296527,-0.524865767,-0.186809544,-0.74612091,-0.161825865,-0.816063366,0.223003933,-0.021267403,-0.756514212,-0.618470843,0.105724682,-0.036268754,-0.100123478,0.173719424,-0.932653737
537,-1.871620747,0.13064526,-0.864945829,-0.285736444,0.103960617,-0.589726768,-0.074437535,-0.98051457,1.946516886,3.078840325,-0.101957549,-0.572979054,-1.677116537,1.754606982,-0.239756725,2.330918074,0.237665792,-0.116711214,-1.542921679,-1.557158505,-0.210414811,-0.864979338,-0.038471601,-1.287736969,-0.550379941,-0.336798387,-1.361496214,-0.403495669,-1.614567984,-0.414870261,-0.116845882,-0.76370195,-0.583321051,-0.675799968,0.975314698,-0.684753756,-0.892750167,0.048240535,-0.496086556,1.221585826,-0.813101351,-0.321628574,-1.037590957,-0.654426497,-1.158176922,1.871939373,-0.925068656,-0.107017748,-0.212809191,-0.688628335,-1.481700668,-0.347974049,-0.970134825,-0.71660083,-0.033106595,-0.238535662,-0.198986316,-0.066393535,0.86767318,0.082823746,-0.287574693,-1.018952363,0.91487367,-1.48672178,-0.196799682,-1.204309178,2.591836088,-0.238241742,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.470691315,-0.553986871,-0.217963901,-0.598076719,-0.549071758,-0.504981792,-1.238426348,-0.675915674,0.148403303,-2.001326062,-0.308105678,-1.417938022,-0.933813637,-0.186809544,-0.4543725,-0.70160928,-0.104510394,1.087329849,1.104354857,-0.746125128,-0.312427308,-1.42893188,-0.566065338,-0.099763478,-0.427540319,2.473128974
538,0.050206021,-0.275410202,-0.389577396,-0.285736444,-1.001902868,-0.583997992,-0.017037957,-0.546098563,-1.383393233,-0.277694775,-0.082682671,-0.658401595,-0.273419979,0.421055396,-0.70785155,1.624973079,1.213759254,-0.292338426,-1.436495863,-1.20747574,-0.235389972,-0.325411294,-0.049324663,-1.129037758,-0.605938907,-0.549001287,-0.880462251,-0.664265599,-0.525996528,-0.212365276,-0.116845882,0.386688349,-0.401700073,0.514984256,-0.319780209,-0.047813289,-0.271372093,-0.504340045,0.650428132,-0.559383092,-0.235585624,-0.251628609,-0.420120742,-0.389250333,-0.061812037,0.317475104,-1.010291214,0.237566554,0.158102001,-0.552265256,-0.46772714,-0.357963068,1.329103968,1.966591578,-0.032149733,-0.238535662,-0.412612915,-0.078548376,-1.154467521,0.057530773,-0.101571788,-0.370868827,1.284537301,0.004513905,-0.243271524,-0.235878268,3.630762483,2.266858056,-0.102219129,-0.115574874,-0.369193798,-0.049870808,-0.323043268,-0.037267609,-0.853649039,-0.237774865,-0.235702264,-0.490597849,0.981520872,-0.132594233,-0.170003742,-0.508032634,0.081564883,-0.020753196,-0.617503633,0.09866581,0.056181711,-0.186809544,-0.860359652,-0.855420832,-0.157014168,-1.316126031,-0.279457689,-0.632273263,0.09645737,-0.976078201,-0.200540815,-0.075226048,-0.439771754,0.342191291
539,1.456440525,-0.234104369,-0.188055651,-0.285736444,-0.951522539,0.991753664,0.016672564,-0.618084405,-1.072844745,2.214474552,-0.101957549,-0.203293093,-0.837420574,-0.134394129,3.98442865,0.615051378,-0.008637819,-0.292338426,-0.805235986,-0.082142588,-0.235993179,-0.429070384,-0.049324663,3.547981406,-0.603285858,2.634382382,-0.297562949,-0.644523372,-0.713587413,-0.343129724,-0.116845882,1.20025063,-0.284956865,-0.459521353,0.23121769,-0.16161813,5.53936333,1.244723096,-0.096361827,1.323366646,-0.578711306,0.520240201,-0.817233492,-0.191152497,0.116477193,-0.515997206,-0.552812402,0.582414684,-0.505644064,0.431960359,-0.219686393,-0.444241488,0.301857069,0.467018237,-0.032756659,-0.238535662,-0.062891166,-0.090948889,-0.941672793,0.278173371,0.46474219,-0.597932028,3.778197504,1.895483045,-0.242742702,-0.707307604,-0.598778939,-0.333922015,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.296742777,0.988202469,-0.22823704,3.17611468,0.150954669,0.110467031,1.095451969,-0.772034288,1.505627662,-0.411615471,-0.877284534,0.259795919,-0.582091958,-0.186809544,-0.047964152,-1.333539541,0.356578776,-1.279846907,0.195180156,-0.402304888,-0.369936837,-0.745154501,-0.503404197,-0.10004041,-0.298792592,-0.189672262
540,-0.442352093,-0.275410202,-0.993353936,-0.285736444,-0.013167335,-0.258314122,0.048380012,-0.246208144,0.200036694,1.646086907,-0.101957549,-0.278316842,0.164705756,0.124231359,-0.104004567,1.082983488,0.659473794,-0.285210114,-0.068186231,2.395402732,-0.235993179,-0.634722854,-0.041921749,-0.033887992,-0.567098683,0.216317092,0.098362238,-0.027090201,-0.43850943,-0.217201832,-0.116845882,-0.374134773,0.424587546,0.100817588,0.788048317,-0.441536754,1.07720477,0.476177469,0.353080259,0.698932145,-0.528040993,0.961544806,-0.819027983,-0.473056519,0.306670273,0.321859799,-0.887900597,-0.072855609,-0.626877655,-0.386742163,-0.083635027,-0.208415559,-0.008184814,0.195163773,-0.033664111,-0.238535662,0.480067349,-0.093492268,-0.102530377,-0.829559458,-0.399272629,0.031499687,2.81575244,-0.040955403,0.144264845,-0.259528351,1.186547451,0.503640588,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.627457186,0.041056252,-0.23520499,-0.327903714,-0.344238298,0.526140565,2.184653227,-0.008379584,0.040351362,-0.146490047,-0.141942453,0.924504212,-0.766624886,-0.186809544,-0.107695671,0.040887254,-0.561970659,-0.115192589,-0.460729984,-0.137366035,0.997210305,0.017389216,-0.471211131,0.162477416,0.00549272,1.771378094
541,0.233561653,-0.275023966,0.020004592,-0.285736444,2.705506229,-0.267916038,-0.055034923,-0.707390884,-0.290532813,0.100116688,1.283739984,0.629652178,-0.246535193,0.170280939,1.844520739,-0.052281287,0.693335027,-0.283134668,0.041500194,0.144644314,-0.235993179,-0.784730011,-0.020733379,0.997402444,0.662810893,-0.583975961,-0.612358896,-0.432654523,-1.16867814,-0.290166262,-0.116845882,-0.504498078,-0.446271639,-0.222062617,-0.047314666,1.097585582,0.501246434,-0.515686546,3.207061234,0.686434707,-0.687369772,-0.337794078,-0.970681313,-0.258697815,-0.253982361,-0.21856028,0.787026581,-0.107017748,3.365045845,-0.527742731,-0.1593619,-0.421926585,-0.796144131,-0.866732411,-0.032925544,-0.238535662,1.558068878,-0.078743539,0.300864803,-0.431479498,-0.214188726,-0.641839299,-0.209754469,0.122957182,7.039497532,-1.192212871,-0.0146496,-0.24995617,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.478686359,-0.037267609,0.010506369,-0.553986871,-0.234892646,-0.651853711,-0.589010548,-0.541036541,1.29309695,-0.502169726,1.420367144,0.854202825,-0.61307822,1.975546072,3.433581648,-0.186809544,-0.830686424,0.192632307,-0.134974923,0.919114182,-0.595727968,-0.10882575,-0.143282968,0.309195545,-0.567830282,-0.099750257,-0.194779208,-0.865782693
542,0.27715441,0.924362846,4.979389659,-0.285736444,0.652195438,-0.589726768,-0.002706377,0.088532147,-1.184209062,0.918065059,-0.101957549,-0.47071388,1.095572927,-0.480736706,3.39744332,1.157219852,0.291972465,-0.286350476,-1.692582835,-0.169625979,-0.214004505,-0.212594698,-0.024709176,1.580450967,0.045295639,-0.158999106,0.344962857,-0.514826047,0.488793875,-0.094188444,-0.116845882,-0.406676946,-0.191321279,0.283825854,-0.422622692,0.611383905,7.178114308,-0.10689073,-1.116299023,0.456473136,-0.201668914,-0.273162946,-0.49500569,0.038394898,2.583158292,0.018869591,-0.039819368,-0.051869754,-0.692470756,-0.286480389,1.570174408,-0.238693578,1.705344898,-0.598839282,-0.033184837,-0.238535662,0.752099198,-0.093492268,1.654069867,-0.502272587,-0.123361422,0.104160299,-0.372043016,0.823336553,-0.206012826,0.432481911,-0.26071758,-0.310437399,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.012176595,-0.037267609,1.887441858,-0.001799996,2.213475018,-0.321838199,-0.518326692,2.195457775,2.311859369,-0.012961407,-0.426756532,0.267093176,0.879263589,1.04360631,1.004270046,0.134806381,1.531308734,0.093715432,-0.165925324,-1.022587334,0.560783149,-0.669605727,0.26351121,0.378180866,0.746531206,-0.098075647,0.282544235,-0.317282334
543,0.922743638,-0.013405616,-0.381219697,-0.267747453,-0.08599042,-0.589726768,-0.02620598,-0.538897352,-0.501387564,1.525258588,-0.101957549,0.323108593,0.719434053,0.892627538,-0.002149812,0.712020893,1.195256383,-0.192932562,-0.864863757,0.008768782,-0.17186599,0.091999858,-0.04812488,-0.460656865,-0.331702856,-0.583975961,0.349369835,1.130480599,0.587915779,3.149329087,-0.116845882,0.302167431,-0.390569902,0.626958524,-0.828001459,-0.208421748,1.071905339,0.483370615,-0.937859264,0.507910962,-0.105839658,-0.160501083,1.077518347,-0.167783919,0.693541271,-0.317935837,0.349438684,0.051662168,0.064094276,-0.187258553,-0.565636522,-0.060851797,-0.32324588,-0.545404242,-0.03284197,-0.238535662,-0.720927839,-0.081931467,-0.682435705,-1.357524067,-0.34579027,-0.149769009,4.055729313,-0.037390014,-0.199870717,-0.72069547,0.47623273,-0.505822447,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.101104325,-0.2621293,0.086206197,5.59728752,0.339737994,-0.242377408,0.698176919,-0.416842631,0.382543097,-0.551625983,-0.625343284,-1.043263354,-0.898719625,-0.186809544,-0.765220623,-0.864830651,0.070508763,-0.118683713,0.090146069,-0.59371623,0.310463884,-0.935394243,-0.187197478,-0.095716886,-0.360653534,0.450922385
544,-0.496920235,-0.070159024,-0.403945985,0.168173525,-0.307284702,0.589071991,-0.020369034,0.253054925,-1.093114458,0.213211042,-0.101957549,-0.61705885,-0.372394914,-0.832724879,-0.877405021,0.541202912,-0.246605838,-0.23714369,-0.97487768,-0.057712793,5.184097985,-0.003582106,-0.022993304,-0.097918174,-0.114673165,-0.004549656,0.352861008,-0.664265599,0.51829781,-0.256791439,-0.116845882,0.993317733,0.150847236,-1.009145478,-0.007610426,-0.265644906,-0.821123802,-0.517869482,-0.89674486,0.672566568,0.28997319,-0.344750774,0.076421941,0.089098785,-0.414596207,-0.357473449,-0.587553436,-0.107017748,1.122384296,-0.084780926,0.11442687,0.142087885,-0.290749791,-0.165450193,-0.033010654,-0.238535662,0.024978764,-0.093492268,1.433191518,0.13829566,-0.215883651,0.154759586,-0.423484889,0.54798664,-0.186860944,-0.46185511,-0.13631505,-0.351438464,-0.102219129,-0.115574874,-0.389040682,-0.049870808,1.392959755,-0.037267609,-0.573492651,0.575816236,-0.235944217,-0.310185536,-0.067049453,0.235051903,-0.856060623,-0.575952584,-0.12700267,-0.085225655,-0.513306045,-0.188370333,-0.363096282,-0.186809544,-0.212366739,-0.773917484,-0.398277144,-0.596339684,0.11824507,-0.749668126,1.251845803,-0.337762701,-0.310080725,-0.100048666,-0.445017953,-0.495473702
545,-0.294632677,-0.090993074,-0.095077204,-0.070809418,-0.361491667,0.372870592,-0.001115957,-0.039374432,-1.014293566,0.252096451,-0.101957549,-0.559873548,-0.157413808,-0.510358986,-0.393669165,0.364262828,-0.345990531,-0.269320247,-1.17509841,0.408464718,4.190008634,-0.132656172,-0.027822692,-0.351055692,0.196739691,-0.583975961,0.272156546,-0.549111308,0.390988911,-0.252797749,-0.116845882,0.861234715,1.088237682,-0.816552925,-0.092956437,-0.187711041,-0.199506097,-0.454525927,-0.816312589,0.989563746,0.115885552,-0.340062546,-0.112529545,0.052850055,-0.504599148,-0.051369702,-0.485475206,-0.107017748,1.192657557,0.299204919,-0.005211474,-0.118749964,-0.512225927,0.029206596,-0.033664111,-0.238535662,-0.096463871,-0.093492268,0.506075804,-0.186624955,0.077421821,0.144183958,-0.342318296,0.97318458,-0.04395913,-0.530876099,0.299216601,0.027863348,-0.102219129,-0.115574874,0.16845277,-0.049870808,1.433125562,-0.037267609,-0.404573815,0.52283229,-0.208231135,0.006618501,-0.218199593,-0.222995003,-0.156666801,-0.350796054,0.114617604,0.328221451,-0.72865948,0.436006606,-0.165610701,-0.186809544,-0.798564323,-0.915660486,-0.36038757,-0.714213233,1.266713531,-0.745580502,0.793523363,0.110216868,-0.316145281,-0.100295653,-0.228298107,-0.303257828
546,0.802610048,-0.245582565,-0.242647075,-0.285736444,0.188030751,-0.589726768,-0.052064137,-0.235984977,-1.948168826,-1.099788183,-0.101957549,0.008973238,-1.025170521,0.667715036,0.790406468,-0.904955841,2.581522975,-0.281774166,-2.400879697,-0.565884009,-0.235993179,-0.349985464,-0.049324663,-0.944341405,0.13891199,-0.430931512,0.511824896,-0.174820298,0.231364057,-0.204153452,-0.116845882,-0.418530997,-0.316027359,1.919360105,-0.622377661,-0.331513162,1.418417203,1.759960021,-1.40231821,-0.470002268,-0.162355186,1.07302516,-0.655818171,-0.446647925,1.521869486,-0.529179928,4.202738459,0.070121045,-0.527662915,0.083457903,-0.276367266,0.065531743,0.042906451,3.472587168,-0.031042464,-0.238535662,1.266063211,0.024979303,1.223355681,0.132715093,-0.199343442,0.580989475,0.242368134,0.365358833,-0.23825417,1.69519714,-0.707011644,1.034840361,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.152475215,-0.445868035,-0.155662903,-0.219491836,0.451077222,-0.351958389,0.450947148,0.689124215,-0.249106189,1.002028466,-0.493017133,-0.263250206,0.642758692,-0.186809544,0.37038111,0.192417725,-0.322110216,2.005947692,-0.214345247,2.333676541,1.541634551,3.291839966,-0.41348887,-0.09881972,-0.13292487,0.054502588
547,-0.55950359,-0.275410202,-0.707200604,-0.285736444,-0.639655867,-0.090572665,-0.078965821,-1.004127722,1.226913931,1.723732545,-0.101957549,-0.597653207,-0.593542447,0.88252868,-0.210939291,2.088002966,0.241905958,-0.287383887,-0.64710645,-1.14508313,-0.235993179,-0.913888042,-0.049324663,-0.474483344,-0.144915797,-0.583975961,-0.534138444,-0.664265599,-1.229689763,-0.443769053,-0.116845882,-0.87551877,-0.567409923,-0.643428577,-0.014654292,-0.684753756,-1.094778718,1.091855059,-0.634221618,0.480027625,-0.858528183,-0.334758703,-0.84556701,-0.661969325,-0.936456966,0.59627052,-1.01928226,-0.107017748,-0.324936994,-0.437964267,-0.614781627,-0.442709536,3.351398823,-0.647821253,-0.033664111,-0.238535662,0.198969976,-0.077564413,0.363983352,0.632885618,-0.509250343,-1.112126256,0.008142861,-1.192034809,-0.250944043,-1.083921788,1.234894694,-0.456996563,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.824530814,-0.553986871,-0.225839808,-0.63181898,0.824191369,-0.496598448,-1.241909171,-0.821708909,-0.291244196,-1.026578099,-0.558502298,-1.279834848,-0.933813637,-0.186809544,-0.806724121,-1.148944914,-0.254796844,0.552433176,0.944823451,-0.714161552,-0.663854753,-1.529678198,-0.556753029,-0.099520072,-0.477272622,1.189673215
548,-0.537333815,0.143348331,0.071448809,-0.285736444,0.653040424,-0.481928823,-0.021374694,-0.112161313,-0.409979737,0.914620521,-0.101957549,-0.485522873,0.088710448,-0.460795779,-0.610568201,-1.238421077,-0.579101585,-0.260610296,-0.918834422,0.714313107,-0.189098908,-0.23913726,-0.044350511,-0.670772578,-0.458582643,1.228864271,-0.14892587,0.122396882,-0.140437826,0.058736212,-0.116845882,-0.640549457,-0.219485024,-0.264153324,0.150750626,-0.351366935,-0.0463714,-0.390557691,-0.174832113,0.313568028,-0.441123215,0.953876861,-0.64276736,-0.350498238,0.997393947,-0.141597713,-1.012500079,-0.107017748,-0.084488169,-0.090143568,0.907182297,-0.071340681,-0.476746942,0.181732528,-0.029344191,0.137160278,1.006055059,-0.093492268,-0.040439813,-0.388746325,-0.326861928,0.474194416,0.922910815,0.278815652,-0.241015143,0.272175094,0.463291407,0.516406858,1.148756008,-0.115574874,1.92535282,-0.049870808,0.028442494,-0.037267609,0.568518594,0.279437926,0.176056527,-0.439990052,-0.442408543,0.739681925,0.699135294,0.201071813,-1.242254806,0.486323476,-0.451874603,-0.644194812,0.489420447,-0.186809544,-0.848393433,-0.047111371,0.201289127,-0.003193451,0.105899882,-0.702636084,0.693869535,0.226352736,-0.295081268,-0.101210597,-0.359770228,0.198555329
549,1.274916502,-0.163178259,-0.351658371,-0.17088583,0.295474174,-0.589726768,-0.024427588,-0.019962916,-1.796885532,-0.643234909,-0.101957549,-0.011417158,-1.001840378,0.365668874,0.404099852,-0.866408022,0.828732502,-0.139255719,-1.831912037,-0.367793971,-0.235993179,-0.4708593,-0.041664653,-0.96750663,0.654886432,-0.409472225,0.394866734,-0.108253493,0.01719951,-0.268464352,-0.116845882,-0.532972215,-0.302846977,1.198127094,-0.515761246,-0.363266691,1.11413801,1.224478012,-0.33214396,-0.277461167,-0.160034666,1.662429871,-0.678384557,-0.417377223,1.321761415,-0.430970456,2.938003941,0.02760408,-0.516446338,-0.052755741,-0.399127689,-0.016844792,0.091052571,2.428633747,-0.031671728,-0.238535662,1.30200097,-0.003456961,0.519731076,0.059542547,0.171949232,0.598573672,-0.141932097,0.474046297,-0.237071163,1.388890404,-0.627115746,0.76255554,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.020757652,-0.225317832,-0.175303928,0.10900975,-0.093523911,-0.332656873,-0.100533933,0.523268449,-0.290329221,1.176527132,-0.633491312,0.314540863,0.308961476,-0.186809544,0.94846962,0.266095896,-0.365728665,1.554517116,-0.153400598,2.093846634,1.330709888,2.477673711,-0.330694824,-0.09894824,-0.355491995,-0.229321043
550,0.896649359,0.211724678,0.980251353,-0.285736444,0.773782268,-0.303020359,0.010494796,0.405792249,-0.770797281,0.202423451,-0.101957549,-0.017076423,-0.018487989,-0.085294307,0.149204791,-0.650749848,2.670242168,-0.254468184,-0.863107314,0.051870634,-0.17561615,-0.060813958,0.202146173,0.666113574,0.708663359,-0.583975961,0.602866143,-0.199917126,-0.590571039,-0.357595557,-0.116845882,1.047451711,0.002257355,1.833936791,0.218379309,-0.591404681,0.57299575,0.046585738,0.503162702,-0.538238571,0.496772465,-0.347060281,-0.478885395,0.295762064,0.972146491,-0.486309849,0.331534331,-0.107017748,0.020474225,0.589682148,0.133363574,0.124146155,-0.132059376,-0.173979427,-0.032348109,-0.238535662,-0.138419929,-0.027408812,0.15208564,0.146423011,-0.33523813,0.674511262,1.752407208,1.181382589,-0.223742159,0.926435597,-0.459856043,-0.100798216,-0.102219129,0.9877797,-0.389040682,-0.049870808,0.198524454,-0.037267609,-0.127576263,-0.279197142,-0.226628473,-0.663167695,-0.551386302,-0.22935679,0.221919481,0.839137347,0.014737423,0.617518036,-1.003191825,0.28485254,-0.114503728,-0.186809544,1.057100392,-0.339673292,-0.058601095,-0.407033515,0.56725929,-0.686820383,-0.673242286,3.107959031,-0.132828753,-0.100904021,-0.447878312,-0.222362628
